epoch,train_loss,train_accuracy,train_mean_iou,train_mean_dice,train_iou_Class_0,train_dice_Class_0,train_iou_Class_1,train_dice_Class_1,val_loss,val_accuracy,val_mean_iou,val_mean_dice,val_iou_Class_0,val_dice_Class_0,val_iou_Class_1,val_dice_Class_1,dataset,task
305,0.01648016944527626,0.9816131591796875,0.490806579589694,0.4953606381913041,0.981613159179388,0.9907212763826082,0.0,0.0,0.022519557178020476,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
306,0.01645934097468853,0.981591796875,0.4907958984373502,0.49535519798922956,0.9815917968747004,0.9907103959784591,0.0,0.0,0.022524411976337432,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
307,0.016421094164252283,0.9815765380859375,0.49078826904281897,0.4953513120587912,0.9815765380856379,0.9907026241175824,0.0,0.0,0.022517526149749757,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
308,0.016483053937554358,0.981585693359375,0.4907928466795377,0.4953536436242357,0.9815856933590754,0.9907072872484713,0.0,0.0,0.02252168357372284,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
309,0.016511189565062524,0.9816070556640625,0.49080352783188147,0.495359083859823,0.9816070556637629,0.990718167719646,0.0,0.0,0.02253580391407013,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
310,0.016455809772014617,0.9816314697265625,0.49081573486313146,0.49536530112829846,0.9816314697262629,0.9907306022565969,0.0,0.0,0.022530075907707215,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
311,0.016471141204237937,0.9815826416015625,0.4907913208006315,0.495352866438148,0.981582641601263,0.990705732876296,0.0,0.0,0.022505182027816772,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
312,0.01646762378513813,0.981591796875,0.4907958984373502,0.49535519798922956,0.9815917968747004,0.9907103959784591,0.0,0.0,0.022537492215633392,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
313,0.01644728034734726,0.981549072265625,0.49077453613266275,0.49534431723318834,0.9815490722653255,0.9906886344663767,0.0,0.0,0.02256791889667511,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
314,0.016471682488918303,0.9815673828125,0.49078369140610023,0.495348980471802,0.9815673828122005,0.990697960943604,0.0,0.0,0.022544056177139282,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
315,0.016455956548452378,0.98160400390625,0.49080200195297524,0.49535830669049186,0.9816040039059505,0.9907166133809837,0.0,0.0,0.022553110122680665,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
316,0.0164483979344368,0.9815765380859375,0.490953803148054,0.49568235443620484,0.9815764256370639,0.9907025668429553,0.0003311806590440275,0.0006621420294543595,0.022538359463214874,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
317,0.016457352414727212,0.9816131591796875,0.490806579589694,0.4953606381913041,0.981613159179388,0.9907212763826082,0.0,0.0,0.0225140318274498,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
318,0.016443753242492677,0.981597900390625,0.49079895019516273,0.49535675234464827,0.9815979003903255,0.9907135046892965,0.0,0.0,0.022520986199378968,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
319,0.016516736894845962,0.9815673828125,0.49078369140610023,0.495348980471802,0.9815673828122005,0.990697960943604,0.0,0.0,0.02247857004404068,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
320,0.01646246127784252,0.9815826416015625,0.4907913208006315,0.495352866438148,0.981582641601263,0.990705732876296,0.0,0.0,0.02253306657075882,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
321,0.01645204909145832,0.9816131591796875,0.490806579589694,0.4953606381913041,0.981613159179388,0.9907212763826082,0.0,0.0,0.02249728888273239,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
322,0.016525283455848694,0.98155517578125,0.4907775878904752,0.49534587165563526,0.9815551757809504,0.9906917433112705,0.0,0.0,0.022461199760437013,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
323,0.016521167010068893,0.981622314453125,0.4908111572264127,0.4953629696705729,0.9816223144528254,0.9907259393411458,0.0,0.0,0.022502142190933227,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
324,0.016496560722589492,0.98154296875,0.49077148437485024,0.4953427628011656,0.9815429687497005,0.9906855256023313,0.0,0.0,0.022548386454582216,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
325,0.016508205235004424,0.981634521484375,0.49098331765151093,0.49569816530678745,0.9816344093894062,0.9907320994611449,0.0003322259136157438,0.0006642311524300194,0.022512494027614592,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
326,0.016489850357174873,0.9816253662109375,0.49081268310531895,0.49536374682554174,0.9816253662106379,0.9907274936510835,0.0,0.0,0.022527292370796204,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
327,0.016456469893455505,0.981549072265625,0.49077453613266275,0.49534431723318834,0.9815490722653255,0.9906886344663767,0.0,0.0,0.02249901443719864,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
328,0.016479985415935518,0.9815582275390625,0.4908618123004614,0.4955120605020343,0.981558171258768,0.9906932690603188,0.0001654533421547741,0.0003308519437496964,0.02251152992248535,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
329,0.016454270854592324,0.9816131591796875,0.490806579589694,0.4953606381913041,0.981613159179388,0.9907212763826082,0.0,0.0,0.022508811950683594,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
330,0.016491062566637994,0.98157958984375,0.4907897949217252,0.4953520892496665,0.9815795898434504,0.990704178499333,0.0,0.0,0.022518862783908845,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
331,0.016459199041128157,0.98160400390625,0.49080200195297524,0.49535830669049186,0.9816040039059505,0.9907166133809837,0.0,0.0,0.02252362370491028,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
332,0.01646811217069626,0.98165283203125,0.4908264160154752,0.4953707411125475,0.9816528320309504,0.990741482225095,0.0,0.0,0.022522953152656556,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
333,0.016459030285477638,0.9816009521484375,0.49080047607406896,0.49535752951876694,0.9816009521481379,0.9907150590375339,0.0,0.0,0.0225071057677269,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
334,0.016458489745855332,0.981561279296875,0.4907806396482877,0.49534742606850646,0.9815612792965754,0.9906948521370129,0.0,0.0,0.02252192050218582,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
335,0.01647999919950962,0.9815704345703125,0.49078521728500646,0.49534975766985895,0.9815704345700129,0.9906995153397179,0.0,0.0,0.022506485879421233,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
336,0.01647685430943966,0.9815826416015625,0.49087412901332633,0.49551849731237174,0.981582585395774,0.9907057042487344,0.00016567263087863366,0.00033129037600908913,0.022517681121826172,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
337,0.016450712457299232,0.9816314697265625,0.49081573486313146,0.49536530112829846,0.9816314697262629,0.9907306022565969,0.0,0.0,0.02256511151790619,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
338,0.016453895717859268,0.981573486328125,0.49078674316391274,0.495350534865522,0.9815734863278255,0.990701069731044,0.0,0.0,0.022574028372764586,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
339,0.016481798142194748,0.981597900390625,0.49079895019516273,0.49535675234464827,0.9815979003903255,0.9907135046892965,0.0,0.0,0.022561560571193694,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
340,0.016476175189018248,0.9816131591796875,0.490806579589694,0.4953606381913041,0.981613159179388,0.9907212763826082,0.0,0.0,0.022538597881793975,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
341,0.016480403393507002,0.98155517578125,0.4907775878904752,0.49534587165563526,0.9815551757809504,0.9906917433112705,0.0,0.0,0.022520342469215394,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
342,0.01645539216697216,0.9815399169921875,0.49076995849594396,0.49534198558156334,0.9815399169918879,0.9906839711631267,0.0,0.0,0.022511251270771027,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
343,0.016470599547028543,0.981549072265625,0.49077453613266275,0.49534431723318834,0.9815490722653255,0.9906886344663767,0.0,0.0,0.02252923846244812,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
344,0.0165019616484642,0.981573486328125,0.49078674316391274,0.495350534865522,0.9815734863278255,0.990701069731044,0.0,0.0,0.022500325739383698,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
345,0.016481150686740876,0.981573486328125,0.49078674316391274,0.495350534865522,0.9815734863278255,0.990701069731044,0.0,0.0,0.022512514889240266,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
346,0.016455632448196412,0.9815673828125,0.49078369140610023,0.495348980471802,0.9815673828122005,0.990697960943604,0.0,0.0,0.02249276340007782,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
347,0.016445712745189668,0.9816009521484375,0.49080047607406896,0.49535752951876694,0.9816009521481379,0.9907150590375339,0.0,0.0,0.022483526170253752,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
348,0.016441911458969116,0.981549072265625,0.49077453613266275,0.49534431723318834,0.9815490722653255,0.9906886344663767,0.0,0.0,0.02248447239398956,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
349,0.016457635164260864,0.9815887451171875,0.490794372558444,0.4953544208079295,0.981588745116888,0.990708841615859,0.0,0.0,0.022506512701511383,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
350,0.016476605832576752,0.981634521484375,0.4908172607420377,0.49536607827608636,0.9816345214840754,0.9907321565521727,0.0,0.0,0.022484393417835237,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
351,0.016441821679472925,0.981561279296875,0.4907806396482877,0.49534742606850646,0.9815612792965754,0.9906948521370129,0.0,0.0,0.022464682161808015,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
352,0.016463445872068404,0.9816131591796875,0.490806579589694,0.4953606381913041,0.981613159179388,0.9907212763826082,0.0,0.0,0.02248117923736572,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
353,0.016440350189805032,0.98160400390625,0.49080200195297524,0.49535830669049186,0.9816040039059505,0.9907166133809837,0.0,0.0,0.022517617046833038,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
354,0.016480712965130807,0.981622314453125,0.4908111572264127,0.4953629696705729,0.9816223144528254,0.9907259393411458,0.0,0.0,0.02254708409309387,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
355,0.016493362933397294,0.981610107421875,0.4908050537107877,0.49535986102676044,0.9816101074215754,0.9907197220535209,0.0,0.0,0.022542548179626466,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
356,0.016491112858057023,0.9816070556640625,0.49080352783188147,0.495359083859823,0.9816070556637629,0.990718167719646,0.0,0.0,0.02251484841108322,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
357,0.016457748040556906,0.981597900390625,0.49079895019516273,0.49535675234464827,0.9815979003903255,0.9907135046892965,0.0,0.0,0.022477705776691437,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
358,0.01648021601140499,0.9816009521484375,0.49080047607406896,0.49535752951876694,0.9816009521481379,0.9907150590375339,0.0,0.0,0.022513818740844727,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
359,0.016467631235718726,0.9816375732421875,0.49081878662094397,0.49536685542148057,0.9816375732418879,0.9907337108429611,0.0,0.0,0.0225118488073349,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
360,0.016497137397527693,0.981573486328125,0.49078674316391274,0.495350534865522,0.9815734863278255,0.990701069731044,0.0,0.0,0.022491255402565004,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
361,0.01647747792303562,0.9815765380859375,0.490953803148054,0.49568235443620484,0.9815764256370639,0.9907025668429553,0.0003311806590440275,0.0006621420294543595,0.02254069745540619,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
362,0.016462212800979613,0.9816436767578125,0.4908218383787565,0.49536840970508816,0.981643676757513,0.9907368194101763,0.0,0.0,0.022520238161087038,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
363,0.016491487622261047,0.98157958984375,0.4907897949217252,0.4953520892496665,0.9815795898434504,0.990704178499333,0.0,0.0,0.022517254948616026,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
364,0.016478031873703003,0.9815704345703125,0.49078521728500646,0.49534975766985895,0.9815704345700129,0.9906995153397179,0.0,0.0,0.022467176616191863,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
365,0.016466353833675385,0.9815948486328125,0.49079742431625645,0.49535597516813584,0.9815948486325129,0.9907119503362717,0.0,0.0,0.02245069444179535,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
366,0.016469093784689904,0.9816070556640625,0.49080352783188147,0.495359083859823,0.9816070556637629,0.990718167719646,0.0,0.0,0.02245181053876877,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
367,0.01650473102927208,0.981591796875,0.4907958984373502,0.49535519798922956,0.9815917968747004,0.9907103959784591,0.0,0.0,0.02250853180885315,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
368,0.016496826708316804,0.981610107421875,0.4908050537107877,0.49535986102676044,0.9816101074215754,0.9907197220535209,0.0,0.0,0.02249295711517334,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
369,0.01649298444390297,0.9815643310546875,0.49078216552719395,0.49534820327135115,0.9815643310543879,0.9906964065427023,0.0,0.0,0.022506429255008696,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
370,0.016476934403181077,0.9816253662109375,0.49081268310531895,0.49536374682554174,0.9816253662106379,0.9907274936510835,0.0,0.0,0.022470782697200774,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
371,0.01653469502925873,0.9815887451171875,0.490794372558444,0.4953544208079295,0.981588745116888,0.990708841615859,0.0,0.0,0.022475992143154145,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
372,0.016488203778862953,0.98162841796875,0.49081420898422523,0.495364523978117,0.9816284179684505,0.990729047956234,0.0,0.0,0.022506949305534363,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
373,0.01647917367517948,0.9815887451171875,0.490794372558444,0.4953544208079295,0.981588745116888,0.990708841615859,0.0,0.0,0.02246983051300049,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
374,0.016508006677031516,0.98157958984375,0.4907897949217252,0.4953520892496665,0.9815795898434504,0.990704178499333,0.0,0.0,0.022503753006458283,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
375,0.016456824168562888,0.981585693359375,0.4907928466795377,0.4953536436242357,0.9815856933590754,0.9907072872484713,0.0,0.0,0.02248346358537674,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
376,0.016463294625282288,0.981640625,0.4908203124998502,0.4953676325644812,0.9816406249997004,0.9907352651289624,0.0,0.0,0.02249676436185837,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
377,0.016453903168439865,0.981573486328125,0.49078674316391274,0.495350534865522,0.9815734863278255,0.990701069731044,0.0,0.0,0.022482118010520934,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
378,0.016506117209792136,0.9816192626953125,0.4908096313475065,0.49536219251321034,0.981619262695013,0.9907243850264207,0.0,0.0,0.022514402866363525,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
379,0.016439760103821754,0.9815277099609375,0.490763854980319,0.4953388766792141,0.981527709960638,0.9906777533584282,0.0,0.0,0.022511403262615203,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
380,0.01647878959774971,0.981597900390625,0.49079895019516273,0.49535675234464827,0.9815979003903255,0.9907135046892965,0.0,0.0,0.022536686062812804,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
381,0.01647365018725395,0.9816192626953125,0.4908096313475065,0.49536219251321034,0.981619262695013,0.9907243850264207,0.0,0.0,0.02255098521709442,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
382,0.016469530388712884,0.9815887451171875,0.490794372558444,0.4953544208079295,0.981588745116888,0.990708841615859,0.0,0.0,0.02253725677728653,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
383,0.01652069054543972,0.9816558837890625,0.49082794189438145,0.49537151824358006,0.9816558837887629,0.9907430364871601,0.0,0.0,0.022539182007312773,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
384,0.01649216078221798,0.9816192626953125,0.4908096313475065,0.49536219251321034,0.981619262695013,0.9907243850264207,0.0,0.0,0.022549599409103394,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
385,0.01643745191395283,0.9816162109375,0.4908081054686002,0.49536141535345407,0.9816162109372004,0.9907228307069081,0.0,0.0,0.022532616555690766,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
386,0.01644287258386612,0.981610107421875,0.4908050537107877,0.49535986102676044,0.9816101074215754,0.9907197220535209,0.0,0.0,0.022545230388641358,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
387,0.016471775993704797,0.98157958984375,0.4907897949217252,0.4953520892496665,0.9815795898434504,0.990704178499333,0.0,0.0,0.02252834290266037,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
388,0.0165247593075037,0.9816009521484375,0.49080047607406896,0.49535752951876694,0.9816009521481379,0.9907150590375339,0.0,0.0,0.022533628344535827,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
389,0.016437162831425666,0.981597900390625,0.49079895019516273,0.49535675234464827,0.9815979003903255,0.9907135046892965,0.0,0.0,0.02253148704767227,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
390,0.016450492665171623,0.981610107421875,0.4908050537107877,0.49535986102676044,0.9816101074215754,0.9907197220535209,0.0,0.0,0.02257404923439026,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
391,0.01647847890853882,0.981536865234375,0.49076843261703773,0.495341208359567,0.9815368652340755,0.990682416719134,0.0,0.0,0.022583992779254915,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
392,0.016481224820017813,0.9815948486328125,0.49079742431625645,0.49535597516813584,0.9815948486325129,0.9907119503362717,0.0,0.0,0.02257379740476608,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
393,0.016495275497436523,0.9816162109375,0.4908081054686002,0.49536141535345407,0.9816162109372004,0.9907228307069081,0.0,0.0,0.022490069270133972,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
394,0.016425205767154692,0.9815765380859375,0.49078826904281897,0.4953513120587912,0.9815765380856379,0.9907026241175824,0.0,0.0,0.02250897288322449,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
395,0.016457677260041235,0.9815643310546875,0.49078216552719395,0.49534820327135115,0.9815643310543879,0.9906964065427023,0.0,0.0,0.022542400658130644,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
396,0.01644500680267811,0.98157958984375,0.4907897949217252,0.4953520892496665,0.9815795898434504,0.990704178499333,0.0,0.0,0.02251800298690796,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
397,0.01649630405008793,0.98160400390625,0.49080200195297524,0.49535830669049186,0.9816040039059505,0.9907166133809837,0.0,0.0,0.022501058876514435,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
398,0.016468868777155875,0.981561279296875,0.4907806396482877,0.49534742606850646,0.9815612792965754,0.9906948521370129,0.0,0.0,0.022490212321281434,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
399,0.01645970158278942,0.9815582275390625,0.49094448346108965,0.49567736271390783,0.9815581149784296,0.9906932403939255,0.0003308519437496964,0.000661485033890169,0.02250584363937378,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
400,0.016467005759477616,0.9815948486328125,0.49079742431625645,0.49535597516813584,0.9815948486325129,0.9907119503362717,0.0,0.0,0.02251498997211456,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
401,0.01644643656909466,0.981585693359375,0.4907928466795377,0.4953536436242357,0.9815856933590754,0.9907072872484713,0.0,0.0,0.022490210831165314,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
402,0.016454805433750153,0.9815399169921875,0.49076995849594396,0.49534198558156334,0.9815399169918879,0.9906839711631267,0.0,0.0,0.0224575474858284,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
403,0.01643841192126274,0.981573486328125,0.49078674316391274,0.495350534865522,0.9815734863278255,0.990701069731044,0.0,0.0,0.022439876198768617,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
404,0.016475418210029603,0.981591796875,0.4907958984373502,0.49535519798922956,0.9815917968747004,0.9907103959784591,0.0,0.0,0.022454714775085448,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
405,0.016460308432579042,0.9816070556640625,0.49080352783188147,0.495359083859823,0.9816070556637629,0.990718167719646,0.0,0.0,0.022457802295684816,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
406,0.016461279615759848,0.9816192626953125,0.4908096313475065,0.49536219251321034,0.981619262695013,0.9907243850264207,0.0,0.0,0.022453142702579497,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
407,0.016443954408168794,0.9816009521484375,0.49080047607406896,0.49535752951876694,0.9816009521481379,0.9907150590375339,0.0,0.0,0.02242298275232315,0.9814453125,0.490722656249401,0.49531789058619063,0.981445312498802,0.9906357811723813,0.0,0.0,medseg_covid,segmentation
